Iteration #, Length, p, Path (x1,y1,x2,y2,...,x1,y1), iseed: 971841
   32000      8.500050      0.067636  .612999,.675061,.500600,.582262,.373633,.643167,.401948,.543057,.334516,.214015,.295903,.242835,.352602,.189829,.060350,.297260,.024364,.482472,.069042,.389278,.168704,.409394,.165958,.247903,.238306,.202282,.262096,.050384,.336059,.150446,.198789,.051468,.096397,.137256,.074141,.085282,.380020,.000096,.908140,.100690,.834598,.082029,.671395,.137845,.707880,.342729,.888286,.417552,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.303800,.967203,.311350,.852582,.054910,.866343,.011167,.675450,.182405,.678834,.545760,.580782,.631026,.649436,.801313,.660417,.768050,.618682,.660056,.565230,.862700,.395572,.780055,.390292,.751906,.289823,.692282,.184810,.630650,.336468,.592574,.397842,.813732,.397676,.946609,.655134,.745694,.874889,.789899,.840215,.740510,.752443,.605204,.661788,.612999,.675061,
   33000      8.553161      0.066962  .635448,.979134,.529593,.874004,.373633,.643167,.500600,.582262,.295903,.242835,.336059,.150446,.352602,.189829,.060350,.297260,.168704,.409394,.069042,.389278,.024364,.482472,.165958,.247903,.238306,.202282,.334516,.214015,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.380020,.000096,.671395,.137845,.834598,.082029,.692282,.184810,.908140,.100690,.740510,.752443,.612999,.675061,.545760,.580782,.510256,.873439,.455813,.855739,.303800,.967203,.311350,.852582,.054910,.866343,.011167,.675450,.182405,.678834,.401948,.543057,.605204,.661788,.631026,.649436,.660056,.565230,.888286,.417552,.862700,.395572,.780055,.390292,.707880,.342729,.592574,.397842,.630650,.336468,.751906,.289823,.813732,.397676,.946609,.655134,.768050,.618682,.801313,.660417,.789899,.840215,.745694,.874889,.635448,.979134,
   34000      9.110507      0.066295  .635448,.979134,.529593,.874004,.510256,.873439,.401948,.543057,.295903,.242835,.336059,.150446,.334516,.214015,.165958,.247903,.069042,.389278,.024364,.482472,.060350,.297260,.168704,.409394,.238306,.202282,.380020,.000096,.262096,.050384,.074141,.085282,.096397,.137256,.198789,.051468,.352602,.189829,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.612999,.675061,.862700,.395572,.545760,.580782,.500600,.582262,.455813,.855739,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.373633,.643167,.605204,.661788,.631026,.649436,.740510,.752443,.660056,.565230,.780055,.390292,.751906,.289823,.888286,.417552,.707880,.342729,.592574,.397842,.630650,.336468,.813732,.397676,.946609,.655134,.801313,.660417,.768050,.618682,.789899,.840215,.745694,.874889,.635448,.979134,
   35000      7.947433      0.065634  .740510,.752443,.635448,.979134,.545760,.580782,.401948,.543057,.295903,.242835,.336059,.150446,.238306,.202282,.165958,.247903,.060350,.297260,.168704,.409394,.024364,.482472,.069042,.389278,.334516,.214015,.352602,.189829,.380020,.000096,.198789,.051468,.074141,.085282,.096397,.137256,.262096,.050384,.671395,.137845,.692282,.184810,.707880,.342729,.630650,.336468,.592574,.397842,.631026,.649436,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.373633,.643167,.500600,.582262,.660056,.565230,.612999,.675061,.605204,.661788,.768050,.618682,.780055,.390292,.813732,.397676,.834598,.082029,.908140,.100690,.751906,.289823,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.789899,.840215,.745694,.874889,.740510,.752443,
   36000      8.917486      0.064980  .745694,.874889,.660056,.565230,.545760,.580782,.500600,.582262,.352602,.189829,.295903,.242835,.238306,.202282,.165958,.247903,.060350,.297260,.168704,.409394,.024364,.482472,.069042,.389278,.334516,.214015,.380020,.000096,.336059,.150446,.198789,.051468,.096397,.137256,.074141,.085282,.262096,.050384,.692282,.184810,.671395,.137845,.707880,.342729,.630650,.336468,.592574,.397842,.631026,.649436,.612999,.675061,.635448,.979134,.455813,.855739,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.401948,.543057,.373633,.643167,.529593,.874004,.510256,.873439,.605204,.661788,.888286,.417552,.908140,.100690,.751906,.289823,.780055,.390292,.834598,.082029,.813732,.397676,.862700,.395572,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,
   37000      8.832038      0.064333  .745694,.874889,.510256,.873439,.545760,.580782,.500600,.582262,.334516,.214015,.295903,.242835,.336059,.150446,.024364,.482472,.069042,.389278,.060350,.297260,.168704,.409394,.165958,.247903,.198789,.051468,.380020,.000096,.262096,.050384,.074141,.085282,.096397,.137256,.238306,.202282,.352602,.189829,.692282,.184810,.630650,.336468,.751906,.289823,.707880,.342729,.592574,.397842,.660056,.565230,.612999,.675061,.529593,.874004,.455813,.855739,.303800,.967203,.311350,.852582,.054910,.866343,.011167,.675450,.182405,.678834,.373633,.643167,.401948,.543057,.635448,.979134,.605204,.661788,.631026,.649436,.780055,.390292,.813732,.397676,.671395,.137845,.908140,.100690,.834598,.082029,.888286,.417552,.862700,.395572,.801313,.660417,.768050,.618682,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,
   38000      8.652956      0.063692  .745694,.874889,.635448,.979134,.510256,.873439,.401948,.543057,.352602,.189829,.336059,.150446,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.168704,.409394,.074141,.085282,.198789,.051468,.262096,.050384,.334516,.214015,.165958,.247903,.238306,.202282,.380020,.000096,.295903,.242835,.630650,.336468,.592574,.397842,.707880,.342729,.813732,.397676,.780055,.390292,.946609,.655134,.801313,.660417,.455813,.855739,.529593,.874004,.303800,.967203,.311350,.852582,.054910,.866343,.011167,.675450,.182405,.678834,.373633,.643167,.500600,.582262,.605204,.661788,.612999,.675061,.631026,.649436,.834598,.082029,.908140,.100690,.692282,.184810,.671395,.137845,.751906,.289823,.862700,.395572,.888286,.417552,.545760,.580782,.660056,.565230,.768050,.618682,.740510,.752443,.789899,.840215,.745694,.874889,
   39000      8.633151      0.063057  .745694,.874889,.529593,.874004,.635448,.979134,.401948,.543057,.352602,.189829,.336059,.150446,.334516,.214015,.060350,.297260,.069042,.389278,.024364,.482472,.168704,.409394,.295903,.242835,.198789,.051468,.096397,.137256,.074141,.085282,.165958,.247903,.262096,.050384,.380020,.000096,.238306,.202282,.630650,.336468,.592574,.397842,.707880,.342729,.813732,.397676,.888286,.417552,.946609,.655134,.801313,.660417,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.373633,.643167,.500600,.582262,.545760,.580782,.612999,.675061,.780055,.390292,.751906,.289823,.908140,.100690,.692282,.184810,.671395,.137845,.834598,.082029,.862700,.395572,.768050,.618682,.660056,.565230,.605204,.661788,.631026,.649436,.740510,.752443,.789899,.840215,.745694,.874889,
   40000      7.936221      0.062429  .745694,.874889,.635448,.979134,.510256,.873439,.373633,.643167,.238306,.202282,.295903,.242835,.352602,.189829,.334516,.214015,.168704,.409394,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.380020,.000096,.262096,.050384,.198789,.051468,.336059,.150446,.780055,.390292,.862700,.395572,.813732,.397676,.888286,.417552,.946609,.655134,.801313,.660417,.740510,.752443,.529593,.874004,.455813,.855739,.303800,.967203,.311350,.852582,.054910,.866343,.011167,.675450,.182405,.678834,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.707880,.342729,.834598,.082029,.908140,.100690,.671395,.137845,.692282,.184810,.751906,.289823,.630650,.336468,.768050,.618682,.612999,.675061,.631026,.649436,.660056,.565230,.605204,.661788,.789899,.840215,.745694,.874889,
   41000      8.199664      0.061807  .745694,.874889,.635448,.979134,.455813,.855739,.373633,.643167,.168704,.409394,.336059,.150446,.295903,.242835,.352602,.189829,.238306,.202282,.024364,.482472,.069042,.389278,.096397,.137256,.060350,.297260,.165958,.247903,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.334516,.214015,.592574,.397842,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.740510,.752443,.529593,.874004,.510256,.873439,.303800,.967203,.311350,.852582,.054910,.866343,.011167,.675450,.182405,.678834,.401948,.543057,.500600,.582262,.545760,.580782,.630650,.336468,.780055,.390292,.751906,.289823,.908140,.100690,.834598,.082029,.692282,.184810,.671395,.137845,.707880,.342729,.768050,.618682,.631026,.649436,.660056,.565230,.605204,.661788,.612999,.675061,.789899,.840215,.745694,.874889,
   42000      8.935780      0.061191  .745694,.874889,.635448,.979134,.455813,.855739,.612999,.675061,.182405,.678834,.238306,.202282,.352602,.189829,.336059,.150446,.096397,.137256,.024364,.482472,.069042,.389278,.165958,.247903,.060350,.297260,.295903,.242835,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.334516,.214015,.813732,.397676,.780055,.390292,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.740510,.752443,.529593,.874004,.510256,.873439,.303800,.967203,.311350,.852582,.054910,.866343,.011167,.675450,.168704,.409394,.373633,.643167,.401948,.543057,.500600,.582262,.768050,.618682,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.605204,.661788,.631026,.649436,.660056,.565230,.789899,.840215,.745694,.874889,
   43000      7.603463      0.060581  .745694,.874889,.635448,.979134,.529593,.874004,.631026,.649436,.168704,.409394,.069042,.389278,.024364,.482472,.334516,.214015,.295903,.242835,.352602,.189829,.238306,.202282,.165958,.247903,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.707880,.342729,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.455813,.855739,.510256,.873439,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.660056,.565230,.780055,.390292,.751906,.289823,.908140,.100690,.834598,.082029,.692282,.184810,.671395,.137845,.630650,.336468,.592574,.397842,.545760,.580782,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,
   44000      8.102719      0.059978  .745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.024364,.482472,.069042,.389278,.168704,.409394,.334516,.214015,.295903,.242835,.352602,.189829,.238306,.202282,.165958,.247903,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.380020,.000096,.262096,.050384,.336059,.150446,.630650,.336468,.751906,.289823,.888286,.417552,.813732,.397676,.862700,.395572,.801313,.660417,.946609,.655134,.631026,.649436,.455813,.855739,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.401948,.543057,.373633,.643167,.612999,.675061,.660056,.565230,.768050,.618682,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.780055,.390292,.592574,.397842,.545760,.580782,.500600,.582262,.605204,.661788,.740510,.752443,.789899,.840215,.745694,.874889,
   45000      8.676419      0.059380  .745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.024364,.482472,.168704,.409394,.069042,.389278,.380020,.000096,.336059,.150446,.334516,.214015,.295903,.242835,.060350,.297260,.165958,.247903,.096397,.137256,.262096,.050384,.198789,.051468,.074141,.085282,.238306,.202282,.352602,.189829,.630650,.336468,.707880,.342729,.862700,.395572,.888286,.417552,.813732,.397676,.801313,.660417,.768050,.618682,.946609,.655134,.455813,.855739,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.401948,.543057,.660056,.565230,.612999,.675061,.605204,.661788,.545760,.580782,.780055,.390292,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.592574,.397842,.500600,.582262,.373633,.643167,.631026,.649436,.740510,.752443,.789899,.840215,.745694,.874889,
   46000      8.277504      0.058788  .455813,.855739,.635448,.979134,.529593,.874004,.510256,.873439,.024364,.482472,.069042,.389278,.168704,.409394,.238306,.202282,.334516,.214015,.380020,.000096,.295903,.242835,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.336059,.150446,.352602,.189829,.707880,.342729,.780055,.390292,.862700,.395572,.813732,.397676,.888286,.417552,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.401948,.543057,.373633,.643167,.545760,.580782,.500600,.582262,.592574,.397842,.751906,.289823,.692282,.184810,.908140,.100690,.834598,.082029,.671395,.137845,.630650,.336468,.612999,.675061,.660056,.565230,.768050,.618682,.801313,.660417,.631026,.649436,.605204,.661788,.455813,.855739,
   47000      8.387655      0.058203  .529593,.874004,.455813,.855739,.510256,.873439,.635448,.979134,.069042,.389278,.024364,.482472,.168704,.409394,.060350,.297260,.096397,.137256,.262096,.050384,.336059,.150446,.295903,.242835,.238306,.202282,.165958,.247903,.074141,.085282,.198789,.051468,.380020,.000096,.334516,.214015,.352602,.189829,.707880,.342729,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.946609,.655134,.745694,.874889,.789899,.840215,.740510,.752443,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.373633,.643167,.500600,.582262,.401948,.543057,.545760,.580782,.631026,.649436,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.768050,.618682,.801313,.660417,.660056,.565230,.612999,.675061,.605204,.661788,.529593,.874004,
   48000      8.092605      0.057623  .529593,.874004,.455813,.855739,.510256,.873439,.311350,.852582,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.074141,.085282,.262096,.050384,.295903,.242835,.334516,.214015,.238306,.202282,.165958,.247903,.096397,.137256,.198789,.051468,.380020,.000096,.352602,.189829,.336059,.150446,.707880,.342729,.780055,.390292,.862700,.395572,.888286,.417552,.813732,.397676,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.303800,.967203,.054910,.866343,.011167,.675450,.182405,.678834,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.373633,.643167,.631026,.649436,.768050,.618682,.801313,.660417,.660056,.565230,.612999,.675061,.605204,.661788,.529593,.874004,
   49000      8.203118      0.057049  .529593,.874004,.510256,.873439,.303800,.967203,.054910,.866343,.168704,.409394,.024364,.482472,.069042,.389278,.060350,.297260,.074141,.085282,.096397,.137256,.334516,.214015,.295903,.242835,.165958,.247903,.238306,.202282,.198789,.051468,.380020,.000096,.262096,.050384,.336059,.150446,.352602,.189829,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.740510,.752443,.745694,.874889,.789899,.840215,.635448,.979134,.455813,.855739,.311350,.852582,.011167,.675450,.182405,.678834,.612999,.675061,.373633,.643167,.401948,.543057,.500600,.582262,.751906,.289823,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.630650,.336468,.592574,.397842,.545760,.580782,.768050,.618682,.801313,.660417,.660056,.565230,.631026,.649436,.605204,.661788,.529593,.874004,
   50000      8.275798      0.056480  .529593,.874004,.510256,.873439,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.060350,.297260,.069042,.389278,.165958,.247903,.238306,.202282,.074141,.085282,.096397,.137256,.336059,.150446,.380020,.000096,.198789,.051468,.262096,.050384,.334516,.214015,.352602,.189829,.295903,.242835,.630650,.336468,.813732,.397676,.780055,.390292,.888286,.417552,.862700,.395572,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.455813,.855739,.311350,.852582,.168704,.409394,.182405,.678834,.500600,.582262,.401948,.543057,.373633,.643167,.592574,.397842,.707880,.342729,.671395,.137845,.692282,.184810,.908140,.100690,.834598,.082029,.751906,.289823,.660056,.565230,.605204,.661788,.631026,.649436,.768050,.618682,.801313,.660417,.545760,.580782,.612999,.675061,.529593,.874004,
   51000      9.191601      0.055918  .529593,.874004,.635448,.979134,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.060350,.297260,.069042,.389278,.165958,.247903,.380020,.000096,.262096,.050384,.336059,.150446,.334516,.214015,.238306,.202282,.074141,.085282,.352602,.189829,.295903,.242835,.096397,.137256,.198789,.051468,.592574,.397842,.707880,.342729,.780055,.390292,.888286,.417552,.862700,.395572,.946609,.655134,.801313,.660417,.745694,.874889,.789899,.840215,.510256,.873439,.455813,.855739,.373633,.643167,.168704,.409394,.182405,.678834,.311350,.852582,.401948,.543057,.500600,.582262,.660056,.565230,.768050,.618682,.630650,.336468,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.813732,.397676,.751906,.289823,.612999,.675061,.631026,.649436,.545760,.580782,.605204,.661788,.740510,.752443,.529593,.874004,
   52000      7.896034      0.055360  .635448,.979134,.529593,.874004,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.295903,.242835,.336059,.150446,.262096,.050384,.380020,.000096,.198789,.051468,.074141,.085282,.096397,.137256,.238306,.202282,.352602,.189829,.334516,.214015,.592574,.397842,.751906,.289823,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.740510,.752443,.455813,.855739,.510256,.873439,.605204,.661788,.401948,.543057,.168704,.409394,.182405,.678834,.311350,.852582,.373633,.643167,.500600,.582262,.545760,.580782,.768050,.618682,.780055,.390292,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.707880,.342729,.630650,.336468,.660056,.565230,.631026,.649436,.612999,.675061,.789899,.840215,.745694,.874889,.635448,.979134,
