Iteration #, Length, p, Path (x1,y1,x2,y2,...,x1,y1), iseed: 971772
   89000      6.604172      0.036715  .011167,.675450,.054910,.866343,.303800,.967203,.311350,.852582,.529593,.874004,.510256,.873439,.455813,.855739,.660056,.565230,.612999,.675061,.605204,.661788,.631026,.649436,.740510,.752443,.635448,.979134,.745694,.874889,.789899,.840215,.946609,.655134,.801313,.660417,.768050,.618682,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.671395,.137845,.908140,.100690,.834598,.082029,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.295903,.242835,.334516,.214015,.336059,.150446,.352602,.189829,.238306,.202282,.262096,.050384,.380020,.000096,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.182405,.678834,.011167,.675450,
   90000      6.445602      0.036350  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.605204,.661788,.612999,.675061,.660056,.565230,.631026,.649436,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.946609,.655134,.801313,.660417,.768050,.618682,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.751906,.289823,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.707880,.342729,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.334516,.214015,.165958,.247903,.238306,.202282,.295903,.242835,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
   91000      6.597890      0.035987  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.529593,.874004,.510256,.873439,.455813,.855739,.631026,.649436,.612999,.675061,.660056,.565230,.605204,.661788,.740510,.752443,.635448,.979134,.745694,.874889,.789899,.840215,.946609,.655134,.801313,.660417,.768050,.618682,.888286,.417552,.862700,.395572,.780055,.390292,.813732,.397676,.751906,.289823,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.707880,.342729,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.238306,.202282,.165958,.247903,.334516,.214015,.295903,.242835,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.096397,.137256,.074141,.085282,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
   92000      6.486934      0.035629  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.612999,.675061,.631026,.649436,.660056,.565230,.605204,.661788,.740510,.752443,.635448,.979134,.745694,.874889,.789899,.840215,.946609,.655134,.801313,.660417,.768050,.618682,.888286,.417552,.780055,.390292,.813732,.397676,.862700,.395572,.751906,.289823,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.707880,.342729,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.352602,.189829,.295903,.242835,.334516,.214015,.336059,.150446,.380020,.000096,.198789,.051468,.262096,.050384,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
   93000      6.415299      0.035274  .054910,.866343,.182405,.678834,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.612999,.675061,.605204,.661788,.660056,.565230,.631026,.649436,.801313,.660417,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.946609,.655134,.768050,.618682,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.751906,.289823,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.707880,.342729,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.352602,.189829,.334516,.214015,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.054910,.866343,
   94000      6.425129      0.034922  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.612999,.675061,.605204,.661788,.660056,.565230,.801313,.660417,.631026,.649436,.789899,.840215,.745694,.874889,.740510,.752443,.946609,.655134,.768050,.618682,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.751906,.289823,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.707880,.342729,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.352602,.189829,.334516,.214015,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
   95000      6.050638      0.034575  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.605204,.661788,.612999,.675061,.631026,.649436,.660056,.565230,.768050,.618682,.789899,.840215,.745694,.874889,.740510,.752443,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.751906,.289823,.692282,.184810,.671395,.137845,.908140,.100690,.834598,.082029,.707880,.342729,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
   96000      6.625542      0.034230  .011167,.675450,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.529593,.874004,.510256,.873439,.635448,.979134,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.789899,.840215,.740510,.752443,.745694,.874889,.801313,.660417,.946609,.655134,.813732,.397676,.862700,.395572,.888286,.417552,.780055,.390292,.751906,.289823,.692282,.184810,.671395,.137845,.908140,.100690,.834598,.082029,.707880,.342729,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.336059,.150446,.295903,.242835,.238306,.202282,.334516,.214015,.352602,.189829,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.182405,.678834,.011167,.675450,
   97000      6.480873      0.033889  .011167,.675450,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.529593,.874004,.510256,.873439,.635448,.979134,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.789899,.840215,.745694,.874889,.740510,.752443,.768050,.618682,.801313,.660417,.946609,.655134,.813732,.397676,.862700,.395572,.888286,.417552,.780055,.390292,.707880,.342729,.751906,.289823,.671395,.137845,.834598,.082029,.908140,.100690,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.334516,.214015,.352602,.189829,.238306,.202282,.295903,.242835,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.182405,.678834,.011167,.675450,
   98000      6.292945      0.033551  .011167,.675450,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.529593,.874004,.510256,.873439,.635448,.979134,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.789899,.840215,.745694,.874889,.740510,.752443,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.352602,.189829,.336059,.150446,.238306,.202282,.295903,.242835,.334516,.214015,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.182405,.678834,.011167,.675450,
   99000      6.406339      0.033217  .182405,.678834,.054910,.866343,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.635448,.979134,.529593,.874004,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.789899,.840215,.745694,.874889,.740510,.752443,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.336059,.150446,.352602,.189829,.295903,.242835,.238306,.202282,.165958,.247903,.334516,.214015,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  100000      6.303758      0.032886  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.529593,.874004,.635448,.979134,.510256,.873439,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.946609,.655134,.801313,.660417,.768050,.618682,.862700,.395572,.888286,.417552,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.834598,.082029,.908140,.100690,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.352602,.189829,.336059,.150446,.334516,.214015,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  101000      6.660307      0.032558  .182405,.678834,.311350,.852582,.054910,.866343,.303800,.967203,.455813,.855739,.529593,.874004,.635448,.979134,.510256,.873439,.612999,.675061,.605204,.661788,.660056,.565230,.631026,.649436,.946609,.655134,.789899,.840215,.740510,.752443,.745694,.874889,.801313,.660417,.768050,.618682,.813732,.397676,.888286,.417552,.862700,.395572,.780055,.390292,.707880,.342729,.751906,.289823,.834598,.082029,.908140,.100690,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  102000      6.222640      0.032234  .182405,.678834,.054910,.866343,.311350,.852582,.303800,.967203,.455813,.855739,.529593,.874004,.510256,.873439,.635448,.979134,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.740510,.752443,.745694,.874889,.789899,.840215,.946609,.655134,.801313,.660417,.768050,.618682,.862700,.395572,.888286,.417552,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.834598,.082029,.908140,.100690,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.295903,.242835,.238306,.202282,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  103000      6.244277      0.031913  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.529593,.874004,.510256,.873439,.635448,.979134,.745694,.874889,.605204,.661788,.660056,.565230,.612999,.675061,.631026,.649436,.740510,.752443,.789899,.840215,.946609,.655134,.801313,.660417,.768050,.618682,.862700,.395572,.888286,.417552,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.295903,.242835,.238306,.202282,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  104000      6.204177      0.031595  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.529593,.874004,.455813,.855739,.510256,.873439,.635448,.979134,.745694,.874889,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.789899,.840215,.946609,.655134,.813732,.397676,.888286,.417552,.862700,.395572,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.096397,.137256,.074141,.085282,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  105000      6.259730      0.031280  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.946609,.655134,.813732,.397676,.888286,.417552,.862700,.395572,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.352602,.189829,.295903,.242835,.334516,.214015,.336059,.150446,.198789,.051468,.380020,.000096,.262096,.050384,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  106000      6.010458      0.030968  .182405,.678834,.054910,.866343,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.631026,.649436,.612999,.675061,.605204,.661788,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.946609,.655134,.813732,.397676,.888286,.417552,.862700,.395572,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  107000      5.932455      0.030660  .054910,.866343,.182405,.678834,.311350,.852582,.303800,.967203,.455813,.855739,.529593,.874004,.510256,.873439,.635448,.979134,.745694,.874889,.789899,.840215,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.740510,.752443,.801313,.660417,.946609,.655134,.862700,.395572,.888286,.417552,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.054910,.866343,
  108000      6.038410      0.030354  .182405,.678834,.054910,.866343,.311350,.852582,.303800,.967203,.455813,.855739,.529593,.874004,.510256,.873439,.635448,.979134,.745694,.874889,.789899,.840215,.612999,.675061,.631026,.649436,.605204,.661788,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.946609,.655134,.862700,.395572,.888286,.417552,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.096397,.137256,.074141,.085282,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  109000      5.875443      0.030052  .182405,.678834,.054910,.866343,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.605204,.661788,.612999,.675061,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.740510,.752443,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
