Iteration #, Length, p, Path (x1,y1,x2,y2,...,x1,y1), iseed: 971841
   32000     12.489162      0.160925  .060350,.297260,.074141,.085282,.168704,.409394,.262096,.050384,.352602,.189829,.295903,.242835,.671395,.137845,.692282,.184810,.751906,.289823,.862700,.395572,.780055,.390292,.707880,.342729,.888286,.417552,.500600,.582262,.612999,.675061,.745694,.874889,.401948,.543057,.455813,.855739,.529593,.874004,.635448,.979134,.789899,.840215,.660056,.565230,.908140,.100690,.834598,.082029,.592574,.397842,.630650,.336468,.768050,.618682,.740510,.752443,.545760,.580782,.182405,.678834,.011167,.675450,.054910,.866343,.303800,.967203,.311350,.852582,.946609,.655134,.373633,.643167,.631026,.649436,.605204,.661788,.334516,.214015,.096397,.137256,.165958,.247903,.238306,.202282,.198789,.051468,.380020,.000096,.336059,.150446,.813732,.397676,.801313,.660417,.510256,.873439,.024364,.482472,.069042,.389278,.060350,.297260,
   33000     14.895867      0.159321  .168704,.409394,.024364,.482472,.238306,.202282,.352602,.189829,.380020,.000096,.262096,.050384,.336059,.150446,.334516,.214015,.671395,.137845,.692282,.184810,.862700,.395572,.801313,.660417,.813732,.397676,.660056,.565230,.631026,.649436,.529593,.874004,.768050,.618682,.612999,.675061,.401948,.543057,.605204,.661788,.500600,.582262,.630650,.336468,.834598,.082029,.908140,.100690,.707880,.342729,.740510,.752443,.510256,.873439,.182405,.678834,.096397,.137256,.780055,.390292,.311350,.852582,.054910,.866343,.011167,.675450,.888286,.417552,.751906,.289823,.789899,.840215,.745694,.874889,.946609,.655134,.373633,.643167,.303800,.967203,.295903,.242835,.165958,.247903,.074141,.085282,.198789,.051468,.060350,.297260,.592574,.397842,.545760,.580782,.635448,.979134,.455813,.855739,.069042,.389278,.168704,.409394,
   34000     14.320155      0.157734  .168704,.409394,.069042,.389278,.295903,.242835,.352602,.189829,.336059,.150446,.074141,.085282,.096397,.137256,.334516,.214015,.707880,.342729,.592574,.397842,.801313,.660417,.605204,.661788,.529593,.874004,.660056,.565230,.060350,.297260,.054910,.866343,.011167,.675450,.182405,.678834,.500600,.582262,.612999,.675061,.780055,.390292,.813732,.397676,.745694,.874889,.789899,.840215,.888286,.417552,.862700,.395572,.238306,.202282,.165958,.247903,.373633,.643167,.311350,.852582,.510256,.873439,.631026,.649436,.768050,.618682,.692282,.184810,.671395,.137845,.908140,.100690,.834598,.082029,.630650,.336468,.545760,.580782,.740510,.752443,.635448,.979134,.303800,.967203,.401948,.543057,.262096,.050384,.380020,.000096,.751906,.289823,.946609,.655134,.455813,.855739,.198789,.051468,.024364,.482472,.168704,.409394,
   35000     12.245757      0.156162  .168704,.409394,.165958,.247903,.060350,.297260,.069042,.389278,.295903,.242835,.096397,.137256,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.592574,.397842,.801313,.660417,.334516,.214015,.198789,.051468,.074141,.085282,.238306,.202282,.024364,.482472,.054910,.866343,.612999,.675061,.635448,.979134,.745694,.874889,.789899,.840215,.660056,.565230,.630650,.336468,.707880,.342729,.751906,.289823,.545760,.580782,.529593,.874004,.946609,.655134,.740510,.752443,.303800,.967203,.311350,.852582,.780055,.390292,.813732,.397676,.862700,.395572,.908140,.100690,.834598,.082029,.671395,.137845,.888286,.417552,.692282,.184810,.500600,.582262,.631026,.649436,.510256,.873439,.455813,.855739,.768050,.618682,.605204,.661788,.401948,.543057,.373633,.643167,.011167,.675450,.182405,.678834,.168704,.409394,
   36000     12.715171      0.154606  .011167,.675450,.074141,.085282,.060350,.297260,.069042,.389278,.334516,.214015,.295903,.242835,.380020,.000096,.262096,.050384,.198789,.051468,.024364,.482472,.165958,.247903,.692282,.184810,.631026,.649436,.751906,.289823,.336059,.150446,.238306,.202282,.096397,.137256,.168704,.409394,.455813,.855739,.745694,.874889,.789899,.840215,.740510,.752443,.545760,.580782,.500600,.582262,.780055,.390292,.813732,.397676,.635448,.979134,.529593,.874004,.401948,.543057,.352602,.189829,.671395,.137845,.630650,.336468,.707880,.342729,.592574,.397842,.660056,.565230,.888286,.417552,.834598,.082029,.908140,.100690,.768050,.618682,.946609,.655134,.801313,.660417,.862700,.395572,.612999,.675061,.605204,.661788,.510256,.873439,.303800,.967203,.373633,.643167,.311350,.852582,.182405,.678834,.054910,.866343,.011167,.675450,
   37000     13.036217      0.153066  .238306,.202282,.024364,.482472,.352602,.189829,.060350,.297260,.334516,.214015,.295903,.242835,.262096,.050384,.336059,.150446,.165958,.247903,.380020,.000096,.198789,.051468,.780055,.390292,.592574,.397842,.635448,.979134,.401948,.543057,.373633,.643167,.182405,.678834,.545760,.580782,.529593,.874004,.074141,.085282,.096397,.137256,.069042,.389278,.707880,.342729,.768050,.618682,.801313,.660417,.605204,.661788,.455813,.855739,.510256,.873439,.500600,.582262,.745694,.874889,.789899,.840215,.946609,.655134,.813732,.397676,.692282,.184810,.630650,.336468,.751906,.289823,.671395,.137845,.834598,.082029,.908140,.100690,.888286,.417552,.862700,.395572,.612999,.675061,.631026,.649436,.740510,.752443,.660056,.565230,.303800,.967203,.311350,.852582,.054910,.866343,.011167,.675450,.168704,.409394,.238306,.202282,
   38000     13.667386      0.151541  .182405,.678834,.780055,.390292,.692282,.184810,.671395,.137845,.751906,.289823,.024364,.482472,.069042,.389278,.262096,.050384,.074141,.085282,.096397,.137256,.198789,.051468,.380020,.000096,.168704,.409394,.401948,.543057,.630650,.336468,.946609,.655134,.801313,.660417,.660056,.565230,.334516,.214015,.336059,.150446,.352602,.189829,.295903,.242835,.165958,.247903,.238306,.202282,.908140,.100690,.834598,.082029,.813732,.397676,.707880,.342729,.373633,.643167,.745694,.874889,.789899,.840215,.612999,.675061,.631026,.649436,.605204,.661788,.768050,.618682,.862700,.395572,.888286,.417552,.592574,.397842,.740510,.752443,.510256,.873439,.545760,.580782,.303800,.967203,.455813,.855739,.500600,.582262,.054910,.866343,.635448,.979134,.311350,.852582,.529593,.874004,.011167,.675450,.060350,.297260,.182405,.678834,
   39000     13.735955      0.150031  .862700,.395572,.751906,.289823,.630650,.336468,.671395,.137845,.592574,.397842,.334516,.214015,.336059,.150446,.238306,.202282,.074141,.085282,.024364,.482472,.060350,.297260,.165958,.247903,.768050,.618682,.946609,.655134,.612999,.675061,.545760,.580782,.380020,.000096,.262096,.050384,.707880,.342729,.908140,.100690,.834598,.082029,.198789,.051468,.096397,.137256,.295903,.242835,.352602,.189829,.069042,.389278,.780055,.390292,.888286,.417552,.373633,.643167,.401948,.543057,.500600,.582262,.631026,.649436,.692282,.184810,.801313,.660417,.605204,.661788,.455813,.855739,.182405,.678834,.789899,.840215,.745694,.874889,.740510,.752443,.510256,.873439,.054910,.866343,.011167,.675450,.168704,.409394,.311350,.852582,.303800,.967203,.635448,.979134,.529593,.874004,.660056,.565230,.813732,.397676,.862700,.395572,
   40000     13.603803      0.148536  .946609,.655134,.635448,.979134,.529593,.874004,.813732,.397676,.862700,.395572,.888286,.417552,.908140,.100690,.751906,.289823,.336059,.150446,.630650,.336468,.707880,.342729,.834598,.082029,.510256,.873439,.740510,.752443,.768050,.618682,.692282,.184810,.671395,.137845,.295903,.242835,.262096,.050384,.352602,.189829,.165958,.247903,.238306,.202282,.198789,.051468,.096397,.137256,.060350,.297260,.612999,.675061,.745694,.874889,.789899,.840215,.545760,.580782,.373633,.643167,.168704,.409394,.334516,.214015,.074141,.085282,.380020,.000096,.592574,.397842,.660056,.565230,.605204,.661788,.631026,.649436,.801313,.660417,.455813,.855739,.069042,.389278,.401948,.543057,.024364,.482472,.011167,.675450,.182405,.678834,.054910,.866343,.311350,.852582,.303800,.967203,.500600,.582262,.780055,.390292,.946609,.655134,
   41000     12.593498      0.147056  .789899,.840215,.740510,.752443,.946609,.655134,.862700,.395572,.813732,.397676,.888286,.417552,.592574,.397842,.631026,.649436,.780055,.390292,.605204,.661788,.745694,.874889,.660056,.565230,.545760,.580782,.500600,.582262,.529593,.874004,.834598,.082029,.908140,.100690,.692282,.184810,.295903,.242835,.352602,.189829,.074141,.085282,.198789,.051468,.060350,.297260,.238306,.202282,.334516,.214015,.707880,.342729,.768050,.618682,.801313,.660417,.373633,.643167,.096397,.137256,.165958,.247903,.380020,.000096,.262096,.050384,.336059,.150446,.751906,.289823,.671395,.137845,.630650,.336468,.401948,.543057,.635448,.979134,.455813,.855739,.011167,.675450,.069042,.389278,.024364,.482472,.168704,.409394,.182405,.678834,.311350,.852582,.054910,.866343,.303800,.967203,.510256,.873439,.612999,.675061,.789899,.840215,
   42000     13.492867      0.145591  .605204,.661788,.612999,.675061,.707880,.342729,.592574,.397842,.946609,.655134,.751906,.289823,.780055,.390292,.660056,.565230,.631026,.649436,.373633,.643167,.500600,.582262,.692282,.184810,.834598,.082029,.908140,.100690,.671395,.137845,.768050,.618682,.740510,.752443,.813732,.397676,.334516,.214015,.336059,.150446,.198789,.051468,.096397,.137256,.074141,.085282,.165958,.247903,.303800,.967203,.455813,.855739,.529593,.874004,.510256,.873439,.311350,.852582,.745694,.874889,.545760,.580782,.352602,.189829,.295903,.242835,.060350,.297260,.262096,.050384,.862700,.395572,.888286,.417552,.630650,.336468,.801313,.660417,.024364,.482472,.069042,.389278,.168704,.409394,.238306,.202282,.380020,.000096,.401948,.543057,.054910,.866343,.011167,.675450,.182405,.678834,.635448,.979134,.789899,.840215,.605204,.661788,
   43000     13.037852      0.144140  .801313,.660417,.630650,.336468,.401948,.543057,.545760,.580782,.692282,.184810,.592574,.397842,.612999,.675061,.605204,.661788,.660056,.565230,.631026,.649436,.455813,.855739,.780055,.390292,.888286,.417552,.862700,.395572,.751906,.289823,.813732,.397676,.707880,.342729,.834598,.082029,.908140,.100690,.336059,.150446,.198789,.051468,.352602,.189829,.165958,.247903,.334516,.214015,.671395,.137845,.635448,.979134,.745694,.874889,.529593,.874004,.373633,.643167,.096397,.137256,.295903,.242835,.238306,.202282,.380020,.000096,.262096,.050384,.074141,.085282,.168704,.409394,.510256,.873439,.789899,.840215,.946609,.655134,.768050,.618682,.060350,.297260,.069042,.389278,.024364,.482472,.182405,.678834,.011167,.675450,.311350,.852582,.054910,.866343,.303800,.967203,.500600,.582262,.740510,.752443,.801313,.660417,
   44000     11.691113      0.142704  .455813,.855739,.373633,.643167,.401948,.543057,.592574,.397842,.801313,.660417,.780055,.390292,.745694,.874889,.635448,.979134,.789899,.840215,.768050,.618682,.908140,.100690,.834598,.082029,.813732,.397676,.862700,.395572,.671395,.137845,.692282,.184810,.707880,.342729,.888286,.417552,.334516,.214015,.198789,.051468,.380020,.000096,.074141,.085282,.168704,.409394,.946609,.655134,.660056,.565230,.740510,.752443,.631026,.649436,.605204,.661788,.500600,.582262,.295903,.242835,.352602,.189829,.238306,.202282,.165958,.247903,.096397,.137256,.262096,.050384,.612999,.675061,.545760,.580782,.751906,.289823,.630650,.336468,.336059,.150446,.060350,.297260,.069042,.389278,.024364,.482472,.182405,.678834,.011167,.675450,.054910,.866343,.303800,.967203,.311350,.852582,.510256,.873439,.529593,.874004,.455813,.855739,
   45000     11.835048      0.141282  .500600,.582262,.605204,.661788,.612999,.675061,.801313,.660417,.946609,.655134,.789899,.840215,.740510,.752443,.813732,.397676,.780055,.390292,.751906,.289823,.692282,.184810,.834598,.082029,.862700,.395572,.660056,.565230,.630650,.336468,.908140,.100690,.707880,.342729,.888286,.417552,.671395,.137845,.336059,.150446,.096397,.137256,.238306,.202282,.165958,.247903,.545760,.580782,.745694,.874889,.635448,.979134,.455813,.855739,.510256,.873439,.529593,.874004,.592574,.397842,.262096,.050384,.380020,.000096,.295903,.242835,.334516,.214015,.401948,.543057,.631026,.649436,.768050,.618682,.352602,.189829,.074141,.085282,.198789,.051468,.024364,.482472,.060350,.297260,.168704,.409394,.069042,.389278,.054910,.866343,.011167,.675450,.311350,.852582,.303800,.967203,.373633,.643167,.182405,.678834,.500600,.582262,
   46000     11.384604      0.139875  .401948,.543057,.529593,.874004,.510256,.873439,.635448,.979134,.745694,.874889,.789899,.840215,.946609,.655134,.801313,.660417,.862700,.395572,.780055,.390292,.671395,.137845,.692282,.184810,.336059,.150446,.380020,.000096,.834598,.082029,.707880,.342729,.908140,.100690,.352602,.189829,.334516,.214015,.262096,.050384,.198789,.051468,.295903,.242835,.751906,.289823,.768050,.618682,.660056,.565230,.545760,.580782,.631026,.649436,.630650,.336468,.592574,.397842,.740510,.752443,.813732,.397676,.888286,.417552,.500600,.582262,.612999,.675061,.605204,.661788,.455813,.855739,.182405,.678834,.238306,.202282,.074141,.085282,.096397,.137256,.165958,.247903,.060350,.297260,.011167,.675450,.373633,.643167,.054910,.866343,.303800,.967203,.311350,.852582,.024364,.482472,.069042,.389278,.168704,.409394,.401948,.543057,
   47000     12.269470      0.138481  .768050,.618682,.740510,.752443,.510256,.873439,.635448,.979134,.745694,.874889,.789899,.840215,.946609,.655134,.801313,.660417,.545760,.580782,.813732,.397676,.707880,.342729,.862700,.395572,.908140,.100690,.834598,.082029,.692282,.184810,.238306,.202282,.165958,.247903,.295903,.242835,.074141,.085282,.198789,.051468,.380020,.000096,.334516,.214015,.671395,.137845,.751906,.289823,.888286,.417552,.630650,.336468,.592574,.397842,.060350,.297260,.262096,.050384,.352602,.189829,.660056,.565230,.605204,.661788,.373633,.643167,.612999,.675061,.631026,.649436,.455813,.855739,.500600,.582262,.054910,.866343,.182405,.678834,.168704,.409394,.096397,.137256,.024364,.482472,.401948,.543057,.529593,.874004,.303800,.967203,.311350,.852582,.011167,.675450,.069042,.389278,.336059,.150446,.780055,.390292,.768050,.618682,
   48000     11.209182      0.137101  .612999,.675061,.529593,.874004,.311350,.852582,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.801313,.660417,.946609,.655134,.780055,.390292,.813732,.397676,.888286,.417552,.834598,.082029,.908140,.100690,.671395,.137845,.352602,.189829,.262096,.050384,.334516,.214015,.380020,.000096,.198789,.051468,.238306,.202282,.336059,.150446,.630650,.336468,.707880,.342729,.692282,.184810,.751906,.289823,.373633,.643167,.096397,.137256,.295903,.242835,.024364,.482472,.500600,.582262,.545760,.580782,.631026,.649436,.605204,.661788,.455813,.855739,.054910,.866343,.011167,.675450,.069042,.389278,.060350,.297260,.168704,.409394,.074141,.085282,.165958,.247903,.182405,.678834,.303800,.967203,.510256,.873439,.401948,.543057,.592574,.397842,.660056,.565230,.768050,.618682,.862700,.395572,.612999,.675061,
   49000     11.583390      0.135735  .908140,.100690,.631026,.649436,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.801313,.660417,.768050,.618682,.946609,.655134,.862700,.395572,.834598,.082029,.592574,.397842,.707880,.342729,.751906,.289823,.692282,.184810,.352602,.189829,.295903,.242835,.165958,.247903,.262096,.050384,.336059,.150446,.198789,.051468,.813732,.397676,.888286,.417552,.630650,.336468,.401948,.543057,.671395,.137845,.380020,.000096,.334516,.214015,.168704,.409394,.500600,.582262,.373633,.643167,.510256,.873439,.455813,.855739,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.060350,.297260,.238306,.202282,.096397,.137256,.074141,.085282,.069042,.389278,.182405,.678834,.612999,.675061,.311350,.852582,.545760,.580782,.660056,.565230,.605204,.661788,.780055,.390292,.908140,.100690,
   50000     11.950300      0.134383  .946609,.655134,.529593,.874004,.510256,.873439,.635448,.979134,.745694,.874889,.801313,.660417,.768050,.618682,.888286,.417552,.740510,.752443,.612999,.675061,.605204,.661788,.862700,.395572,.751906,.289823,.908140,.100690,.630650,.336468,.707880,.342729,.545760,.580782,.168704,.409394,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.352602,.189829,.780055,.390292,.592574,.397842,.813732,.397676,.834598,.082029,.380020,.000096,.238306,.202282,.295903,.242835,.671395,.137845,.692282,.184810,.500600,.582262,.455813,.855739,.311350,.852582,.401948,.543057,.334516,.214015,.336059,.150446,.165958,.247903,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,.303800,.967203,.054910,.866343,.631026,.649436,.789899,.840215,.660056,.565230,.373633,.643167,.946609,.655134,
   51000     10.745513      0.133044  .510256,.873439,.635448,.979134,.529593,.874004,.745694,.874889,.789899,.840215,.768050,.618682,.612999,.675061,.707880,.342729,.801313,.660417,.946609,.655134,.605204,.661788,.888286,.417552,.862700,.395572,.592574,.397842,.740510,.752443,.500600,.582262,.295903,.242835,.334516,.214015,.238306,.202282,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.336059,.150446,.380020,.000096,.834598,.082029,.671395,.137845,.908140,.100690,.813732,.397676,.780055,.390292,.692282,.184810,.545760,.580782,.401948,.543057,.660056,.565230,.630650,.336468,.751906,.289823,.352602,.189829,.069042,.389278,.165958,.247903,.168704,.409394,.060350,.297260,.024364,.482472,.011167,.675450,.054910,.866343,.182405,.678834,.373633,.643167,.631026,.649436,.455813,.855739,.303800,.967203,.311350,.852582,.510256,.873439,
   52000     12.540925      0.131718  .545760,.580782,.605204,.661788,.635448,.979134,.789899,.840215,.455813,.855739,.500600,.582262,.303800,.967203,.311350,.852582,.631026,.649436,.751906,.289823,.745694,.874889,.768050,.618682,.780055,.390292,.801313,.660417,.401948,.543057,.168704,.409394,.165958,.247903,.096397,.137256,.238306,.202282,.262096,.050384,.198789,.051468,.380020,.000096,.334516,.214015,.295903,.242835,.074141,.085282,.671395,.137845,.692282,.184810,.908140,.100690,.834598,.082029,.862700,.395572,.888286,.417552,.946609,.655134,.813732,.397676,.660056,.565230,.592574,.397842,.630650,.336468,.336059,.150446,.352602,.189829,.069042,.389278,.024364,.482472,.060350,.297260,.011167,.675450,.373633,.643167,.054910,.866343,.182405,.678834,.612999,.675061,.707880,.342729,.510256,.873439,.529593,.874004,.740510,.752443,.545760,.580782,
